token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
284,24,,,PUNCT,punct,vuoi,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
285,24,vuoi,volere,VERB,conj,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,5.995743909
286,24,più,più,ADV,advmod,bene,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.382555861
287,24,bene,bene,ADV,advmod,vuoi,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.454992194
288,24,a,a,ADP,case,lui,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,7.004335738
289,24,lui,lui,PRON,obl,vuoi,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.077050011
290,24,che,che,SCONJ,mark,giusto,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,7.250456545
291,24,a,a,ADP,case,me,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,7.004335738
292,24,me,me,PRON,obl,giusto,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,6.337855516
293,24,,,PUNCT,punct,giusto,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
294,24,non,non,ADV,advmod,giusto,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,7.259198169
295,24,è,essere,AUX,cop,giusto,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,7.249521761
296,24,giusto,giusto,ADJ,ccomp,vuoi,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,5.657078795
297,24,,,PUNCT,punct,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
298,24,”,”,PUNCT,punct,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
299,24,,,PUNCT,punct,lasciato,"(ROOT (dirsp (PUNCT ”) (PUNCT “) (fc (CCONJ Ma) (f (sn (PROPN Eliseo)) (ibar (PRON lo) (AUX hai) (VERB lasciato) (VERB suonare))) (PUNCT ,) (f (ibar (PRON l’) (AUX ho) (VERB sentito))) (PUNCT ,) (f (ibar (VERB vuoi)) (savv (ADV più) (savv (ADV bene)) (sp (ADP a) (sn (PRON lui))) (SCONJ che) (sp (ADP a) (sn (PRON me))))) (PUNCT ,) (f (ibar (ADV non) (AUX è)) (compc (sa (ADJ giusto))))) (PUNCT !) (PUNCT ”) (PUNCT .)))",,
300,25,“,“,PUNCT,punct,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
301,25,non,non,ADV,advmod,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,7.259198169
302,25,essere,essere,AUX,cop,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,6.225206681
303,25,sciocca,sciocco,ADJ,root,ROOT,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",6.48 ± 2.38,3.938723321
304,25,eleonora,Eleonora,PROPN,nsubj,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
305,25,”,”,PUNCT,punct,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
306,25,,,PUNCT,punct,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
307,25,dice,dire,VERB,parataxis,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",4.08 ± 1.73,5.609257672
308,25,la,il,DET,det,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,7.055331658
309,25,mamma,mamma,NOUN,nsubj,dice,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",1.88 ± 1.27,5.66327005
310,25,,,PUNCT,punct,sciocca,"(ROOT (dirsp (PUNCT “) (f (ibar (ADV Non) (AUX essere)) (compc (sa (ADJ sciocca)) (sn (PROPN Eleonora)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (PUNCT .)))))))",,
311,26,“,“,PUNCT,punct,leggi,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,
312,26,comunque,comunque,ADV,advmod,leggi,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,5.350189561
313,26,,,PUNCT,punct,Comunque,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,
314,26,d’,di,ADP,case,accordo,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,
315,26,accordo,accordo,NOUN,obl,leggi,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",7.96 ± 2.13,5.577662908
316,26,,,PUNCT,punct,accordo,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,
317,26,leggi,leggere,VERB,root,ROOT,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",5.56 ± 1.96,4.499487644
318,26,pure,pure,ADV,advmod,leggi,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,5.167341994
319,26,,,PUNCT,punct,pagina,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,
320,26,ma,ma,CCONJ,cc,pagina,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,6.662005813
321,26,solo,solo,ADV,advmod,pagina,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",4.60 ± 2.14,6.359323473
322,26,una,uno,DET,det,pagina,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,6.801817508
323,26,pagina,pagina,NOUN,conj,leggi,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",4.08 ± 1.35,4.447280116
324,26,”,”,PUNCT,punct,leggi,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,
325,26,,,PUNCT,punct,leggi,"(ROOT (dirsp (PUNCT “) (fc (ADV Comunque) (PUNCT ,) (f3 (savv (ADP d’) (NOUN accordo)) (PUNCT ,) (f (ir_infl (VERB leggi)) (compt (savv (ADV pure)) (PUNCT ,) (fc (CCONJ ma) (f3 (savv (ADV solo)) (sn (DET una) (NOUN pagina)) (PUNCT ”) (PUNCT .)))))))))",,
326,27,e,e,CCONJ,cc,legge,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,2.741151583
327,27,così,così,ADV,advmod,legge,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,6.287788074
328,27,eleonora,Eleonora,PROPN,nsubj,legge,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,
329,27,legge,leggere,VERB,root,ROOT,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),5.56 ± 1.96,4.901759591
330,27,quattro,quattro,NUM,nummod,pagine,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,5.206534435
331,27,pagine,pagina,NOUN,obj,legge,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),4.08 ± 1.35,4.107640308
332,27,di,di,ADP,case,Cappuccetto,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,7.232814475
333,27,cappuccetto,Cappuccetto,PROPN,nmod,pagine,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,
334,27,rosso,Rosso,PROPN,flat:name,Cappuccetto,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,4.705072364
335,27,,,PUNCT,punct,legge,(ROOT (fc (CCONJ E) (ADV così) (f (sn (PROPN Eleonora)) (ibar (VERB legge)) (compt (sn (NUM quattro) (NOUN pagine) (spd (ADP di) (sn (PROPN Cappuccetto) (PROPN Rosso) (PUNCT .)))))))),,
336,28,ed,e,CCONJ,cc,arriva,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",,5.795365296
337,28,arriva,arrivare,VERB,root,ROOT,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",,4.940504965
338,28,edo,Edo,PROPN,nsubj,arriva,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",,
339,28,,,PUNCT,punct,Edo,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",,
340,28,carico,carico,NOUN,appos,Edo,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",,4.445592129
341,28,di,di,ADP,case,giocattoli,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",,7.232814475
342,28,giocattoli,giocattolo,NOUN,nmod,carico,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",3.20 ± 1.58,3.928910556
343,28,,,PUNCT,punct,arriva,"(ROOT (fc (CCONJ Ed) (f (ibar (VERB arriva)) (compin (sn (PROPN Edo)) (PUNCT ,) (sa (NOUN carico) (spd (ADP di) (sn (NOUN giocattoli) (PUNCT .))))))))",,
344,29,“,“,PUNCT,punct,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,
345,29,sono,essere,AUX,cop,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,6.768130002
346,29,per,per,ADP,case,te,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,6.912435835
347,29,te,te,PRON,obl,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,6.290869614
348,29,mamma,mamma,NOUN,root,ROOT,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",1.88 ± 1.27,5.66327005
