token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
331,22,l’,il,DET,det,uovo,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,
332,22,uovo,uovo,NOUN,nsubj,schiuse,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.52 ± 1.45,4.054840607
333,22,si,si,PRON,expl,schiuse,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,6.553884221
334,22,schiuse,schiudere,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,2.232315915
335,22,e,e,CCONJ,cc,uscì,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,2.741151583
336,22,uscì,uscire,VERB,conj,schiuse,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.28 ± 2.32,3.539228093
337,22,un,uno,DET,det,pulcino,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,7.065833912
338,22,pulcino,pulcino,NOUN,nsubj,uscì,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.28 ± 1.31,3.05424609
339,22,non,non,ADV,advmod,solo,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,7.259198169
340,22,solo,solo,ADV,advmod,giallo,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.60 ± 2.14,6.359323473
341,22,giallo,giallo,ADJ,amod,pulcino,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",3.24 ± 1.56,4.088825104
342,22,non,non,ADV,advmod,solo,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,7.259198169
343,22,solo,solo,ADV,advmod,rosso,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.60 ± 2.14,6.359323473
344,22,rosso,rosso,ADJ,conj,giallo,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",3.12 ± 1.36,4.705072364
345,22,non,non,ADV,advmod,solo,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,7.259198169
346,22,solo,solo,ADV,advmod,azzurro,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.60 ± 2.14,6.359323473
347,22,azzurro,azzurro,ADJ,conj,rosso,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,3.784762891
348,22,un,uno,DET,det,pulcino,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,7.065833912
349,22,pulcino,pulcino,NOUN,appos,pulcino,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.28 ± 1.31,3.05424609
350,22,di,di,ADP,case,colore,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,7.232814475
351,22,ogni,ogni,DET,det,colore,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",,5.722242451
352,22,colore,colore,NOUN,nmod,pulcino,"(ROOT (fc (CCONJ E) (cp (sp (ADP dopo) (sn (NUM tre) (NOUN giorni))) (f (sn (DET l’) (NOUN uovo)) (ibar (PRON si) (VERB schiuse)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (sa (savv (ADV non) (ADV solo)) (ADJ giallo)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ rosso)) (PUNCT ,) (sa (savv (ADV non) (ADV solo)) (ADJ azzurro))) (dirsp (PUNCT :) (sn (DET un) (NOUN pulcino) (spd (ADP di) (sn (sq (DET ogni)) (NOUN colore))))))) (PUNCT .)))",4.20 ± 2.20,4.590942865
353,23,era,essere,AUX,cop,bello,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,6.283626334
354,23,così,così,ADV,advmod,bello,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,6.287788074
355,23,bello,bello,ADJ,root,ROOT,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),3.80 ± 2.35,5.433017214
356,23,che,che,SCONJ,mark,visto,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,7.250456545
357,23,nessuno,nessuno,PRON,nsubj,visto,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,5.7664863
358,23,ne,ne,PRON,iobj,visto,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,6.201935117
359,23,aveva,avere,AUX,aux,visto,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,5.632280537
360,23,mai,mai,ADV,advmod,visto,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,6.144963021
361,23,visto,vedere,VERB,ccomp,bello,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),4.60 ± 1.50,5.840107131
362,23,di,di,ADP,case,simili,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,7.232814475
363,23,simili,simile,NOUN,obl,visto,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,4.34229308
364,23,un,uno,DET,det,sole,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),,7.065833912
365,23,piccolo,piccolo,ADJ,amod,sole,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),4.12 ± 3.18,5.291431625
366,23,sole,sole,NOUN,parataxis,visto,(ROOT (f (ibar (AUX Era)) (compc (savv (ADV così) (ADJ bello) (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON ne) (AUX aveva) (ADV mai) (VERB visto)) (compt (sp (ADP di) (sn (NOUN simili))))))) (dirsp (PUNCT :) (sn (DET un) (sa (ADJ piccolo)) (NOUN sole)))) (PUNCT .))),3.64 ± 2.22,4.889371768
367,24,e,e,CCONJ,cc,gallo,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",,2.741151583
368,24,quando,quando,SCONJ,mark,grande,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",,6.212844009
369,24,fu,essere,AUX,cop,grande,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",,5.104021496
370,24,grande,grande,ADJ,advcl,gallo,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",4.64 ± 2.04,5.615282093
371,24,fu,essere,AUX,cop,gallo,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",,5.104021496
372,24,un,uno,DET,det,gallo,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",,7.065833912
373,24,gallo,gallo,NOUN,root,ROOT,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",4.36 ± 1.87,3.601700463
374,24,con,con,ADP,case,coda,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",,6.620271703
375,24,una,uno,DET,det,coda,"(ROOT (fc (CCONJ E) (fs (SCONJ quando) (f (ibar (AUX fu)) (compc (sa (ADJ grande)))) (PUNCT ,) (f (ibar (AUX fu)) (compc (sn (DET un) (NOUN gallo)) (sp (ADP con) (sn (DET una) (NOUN coda) (spd (ADP di) (sn (sq (DET tutti)) (DET i) (NOUN colori))) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB andava)) (compin (spda (ADP da) (sn (PROPN Oriente))) (sp (ADP a) (sn (PROPN Occidente))) (sc (ADP come) (sn (DET l’) (NOUN arcobaleno))))))))))) (PUNCT .)))",,6.801817508
