token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
440,17,e,e,CCONJ,cc,minuti,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,2.741151583
441,17,sette,sette,NUM,nummod,minuti,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,4.837718919
442,17,minuti,minuto,NOUN,conj,ore,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,5.327738888
443,17,il,il,DET,det,re,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,7.039560886
444,17,re,re,NOUN,nsubj,aprì,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",4.24 ± 1.76,5.011715611
445,17,mida,Mida,PROPN,nmod,re,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,
446,17,aprì,aprire,VERB,root,ROOT,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",3.92 ± 1.35,3.275499508
447,17,la,il,DET,det,macchina,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,7.055331658
448,17,macchina,macchina,NOUN,obj,aprì,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",5.76 ± 2.74,5.418719983
449,17,e,e,CCONJ,cc,montò,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,2.741151583
450,17,ci,ci,PRON,obj,montò,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,6.517126939
451,17,montò,montare,VERB,conj,aprì,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,2.145165739
452,17,e,e,CCONJ,cc,trovò,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,2.741151583
453,17,subito,subito,ADV,advmod,trovò,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,5.515761062
454,17,si,si,PRON,expl,trovò,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,6.553884221
455,17,trovò,trovare,VERB,conj,aprì,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",4.24 ± 1.61,3.799449264
456,17,seduto,sedere,VERB,advcl,trovò,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,4.624852996
457,17,in,in,ADP,case,mezzo,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,6.797274494
458,17,mezzo,mezzo,NOUN,obl,seduto,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,5.16145606
459,17,a,a,ADP,case,mucchio,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,7.004335738
460,17,un,uno,DET,det,mucchio,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,7.065833912
461,17,gran,grande,ADJ,amod,mucchio,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",4.64 ± 2.04,5.00500427
462,17,mucchio,mucchio,NOUN,obl,seduto,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",7.12 ± 2.44,4.368171066
463,17,di,di,ADP,case,cacca,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,7.232814475
464,17,cacca,cacca,NOUN,nmod,mucchio,"(ROOT (fs (SCONJ Quando) (f (ibar (AUX ebbe) (VERB contato)) (compt (sn (NUM sette) (NOUN ore)))) (CCONJ e) (cp (sn (NUM sette) (NOUN minuti)) (fc (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB aprì)) (compt (sn (DET la) (NOUN macchina)))) (CCONJ e) (f (ibar (PRON ci) (VERB montò))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (ibar (PRON si) (VERB trovò)) (compin (sv3 (VERB seduto) (compin (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET un) (sa (ADJ gran)) (NOUN mucchio) (spd (ADP di) (sn (NOUN cacca) (spd (ADP di) (sn (NOUN mucca))))))))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (VERB mancavano)) (compin (savv (ADV ancora)) (sn (NUM sette) (NOUN minuti)) (sp (ADP a) (sn (DET la) (NOUN fine) (spd (ADP di) (sn (DET l') (NOUN incantesimo))))))))))))) (PUNCT .)))",,4.00283321
