token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
328,22,mi,mi,PRON,expl,sedetti,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),,6.769601972
329,22,sedetti,sedere,VERB,root,ROOT,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),,2.588863239
330,22,col,col,ADJ,amod,fucile,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),,5.300586131
331,22,fucile,fucile,NOUN,nsubj,sedetti,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),6.68 ± 2.64,4.445108639
332,22,poggiato,poggiare,VERB,acl,fucile,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),,2.367014489
333,22,su,su,ADP,case,gambe,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),,6.000068652
334,22,le,il,DET,det,gambe,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),,6.624997683
335,22,gambe,gamba,NOUN,obl,poggiato,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),3.48 ± 1.26,4.67365393
336,22,e,e,CCONJ,cc,aspettai,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),,2.741151583
337,22,aspettai,aspettare,VERB,conj,sedetti,(ROOT (fc (f (ibar (PRON Mi) (VERB sedetti)) (compt (sn (ADJ col) (NOUN fucile) (sv3 (VERB poggiato) (compin (sp (ADP su) (sn (DET le) (NOUN gambe)))))))) (CCONJ e) (f (ibar (VERB aspettai))) (PUNCT .))),4.48 ± 1.76,2.702806591
338,23,il,il,DET,det,sole,(ROOT (f (sn (DET Il) (NOUN sole)) (ibar (PRON si) (AUX era) (VERB levato)) (compin (savv (ADP da) (ADV poco))) (PUNCT .))),,7.039560886
339,23,sole,sole,NOUN,nsubj,levato,(ROOT (f (sn (DET Il) (NOUN sole)) (ibar (PRON si) (AUX era) (VERB levato)) (compin (savv (ADP da) (ADV poco))) (PUNCT .))),3.64 ± 2.22,4.889371768
340,23,si,si,PRON,expl,levato,(ROOT (f (sn (DET Il) (NOUN sole)) (ibar (PRON si) (AUX era) (VERB levato)) (compin (savv (ADP da) (ADV poco))) (PUNCT .))),,6.553884221
341,23,era,essere,AUX,aux,levato,(ROOT (f (sn (DET Il) (NOUN sole)) (ibar (PRON si) (AUX era) (VERB levato)) (compin (savv (ADP da) (ADV poco))) (PUNCT .))),,6.283626334
342,23,levato,levare,VERB,root,ROOT,(ROOT (f (sn (DET Il) (NOUN sole)) (ibar (PRON si) (AUX era) (VERB levato)) (compin (savv (ADP da) (ADV poco))) (PUNCT .))),4.96 ± 2.17,2.96907448
343,23,da,da,ADP,case,poco,(ROOT (f (sn (DET Il) (NOUN sole)) (ibar (PRON si) (AUX era) (VERB levato)) (compin (savv (ADP da) (ADV poco))) (PUNCT .))),,6.577812618
344,23,poco,poco,ADV,advmod,levato,(ROOT (f (sn (DET Il) (NOUN sole)) (ibar (PRON si) (AUX era) (VERB levato)) (compin (savv (ADP da) (ADV poco))) (PUNCT .))),,5.206743864
345,24,poi,poi,ADV,advmod,arrivò,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,5.853751865
346,24,la,il,DET,det,luce,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,7.055331658
347,24,luce,luce,NOUN,nsubj,arrivò,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",4.00 ± 2.42,5.005037586
348,24,sempre,sempre,ADV,advmod,più,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,5.921350175
349,24,più,più,ADV,advmod,forte,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,6.382555861
350,24,forte,forte,ADJ,amod,luce,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",4.68 ± 2.38,5.22779156
351,24,arrivò,arrivare,VERB,root,ROOT,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,3.97589694
352,24,a,a,ADP,case,spalle,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,7.004335738
353,24,le,il,DET,det,spalle,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,6.624997683
354,24,mie,mio,DET,det:poss,spalle,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,5.337562811
355,24,spalle,spalla,NOUN,obl,arrivò,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",5.04 ± 1.70,4.807871117
356,24,e,e,CCONJ,cc,superò,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,2.741151583
357,24,mi,mi,PRON,iobj,superò,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,6.769601972
358,24,superò,superare,VERB,conj,arrivò,"(ROOT (fc (ADV Poi) (fc (f (sn (DET la) (NOUN luce) (fp (PUNCT ,) (sa (savv (ADV sempre) (ADV più)) (ADJ forte)) (PUNCT ,))) (ibar (VERB arrivò)) (compin (sp (ADP a) (sn (DET le) (sa (DET mie)) (NOUN spalle))))) (CCONJ e) (f (ibar (PRON mi) (VERB superò)))) (PUNCT .)))",,2.52336169
359,25,da,da,ADP,case,fondovalle,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,6.577812618
360,25,il,il,DET,det,fondovalle,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,7.039560886
361,25,fondovalle,fondovalla,NOUN,obl,vidi,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,1.588863239
362,25,vidi,vedere,VERB,root,ROOT,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",4.60 ± 1.50,4.039420248
363,25,sbucare,sbucare,VERB,ccomp,vidi,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,2.653321228
364,25,un,uno,DET,det,cane,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,7.065833912
365,25,cane,cane,NOUN,obj,sbucare,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",2.76 ± 1.23,5.020066123
366,25,che,che,PRON,nsubj,saliva,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,7.250456545
367,25,saliva,salire,VERB,acl:relcl,cane,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,3.587122577
368,25,verso,verso,ADP,case,me,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,5.193046076
369,25,di,di,ADP,fixed,verso,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,7.232814475
370,25,me,me,PRON,obl,saliva,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,6.337855516
371,25,lento,lento,ADJ,amod,me,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",4.92 ± 2.40,3.994721638
372,25,quasi,quasi,ADV,advmod,indolente,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,5.341756394
373,25,indolente,indolente,ADJ,conj,lento,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,2.25162107
374,25,pareva,parere,VERB,conj,vidi,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,3.623090499
375,25,assorto,assorgere,VERB,xcomp,pareva,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,2.408407174
376,25,in,in,ADP,case,pensieri,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,6.797274494
377,25,i,il,DET,det,pensieri,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,6.584780852
378,25,suoi,suo,DET,det:poss,pensieri,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",,5.498344383
379,25,pensieri,pensiero,NOUN,obl,assorto,"(ROOT (cp (spda (ADP Da) (sn (DET il) (NOUN fondovalle))) (f (f (ibar (VERB vidi)) (compin (sv2 (VERB sbucare) (compt (sn (DET un) (NOUN cane) (f2 (PRON che) (f (ibar (VERB saliva)) (compin (sp (ADP verso) (ADP di) (sn (PRON me)))))) (fp (PUNCT ,) (sa (ADJ lento)) (PUNCT ,)) (sa (ADV quasi) (ADJ indolente))))))) (PUNCT ,) (f (ibar (VERB pareva)) (compin (sa (VERB assorto)) (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri)))))) (PUNCT .)))",8.48 ± 3.10,4.351991615
380,26,lo,lo,PRON,obj,guardai,"(ROOT (fc (f (ibar (PRON Lo) (VERB guardai)) (compt (sv2 (VERB avvicinar) (compt (PRON si))))) (CCONJ e) (f (ibar (VERB cominciai)) (compin (sv2 (ADP a) (VERB domandar) (compt (PRON mi) (fint (DET che) (f (sn (NOUN razza)) (ir_infl (AUX fosse)))))))) (PUNCT ,) (f (ibar (ADV non) (PRON ne) (AUX avevo) (ADV mai) (VERB visto)) (compt (sq (PRON uno)) (sp (ADP con) (sn (DET una) (NOUN coda) (sa (ADV così) (ADJ folta)))))) (PUNCT .)))",,6.655915487
381,26,guardai,guardare,VERB,root,ROOT,"(ROOT (fc (f (ibar (PRON Lo) (VERB guardai)) (compt (sv2 (VERB avvicinar) (compt (PRON si))))) (CCONJ e) (f (ibar (VERB cominciai)) (compin (sv2 (ADP a) (VERB domandar) (compt (PRON mi) (fint (DET che) (f (sn (NOUN razza)) (ir_infl (AUX fosse)))))))) (PUNCT ,) (f (ibar (ADV non) (PRON ne) (AUX avevo) (ADV mai) (VERB visto)) (compt (sq (PRON uno)) (sp (ADP con) (sn (DET una) (NOUN coda) (sa (ADV così) (ADJ folta)))))) (PUNCT .)))",5.08 ± 1.68,3.19092323
382,26,avvicinar,avvicinare,VERB,ccomp,guardai,"(ROOT (fc (f (ibar (PRON Lo) (VERB guardai)) (compt (sv2 (VERB avvicinar) (compt (PRON si))))) (CCONJ e) (f (ibar (VERB cominciai)) (compin (sv2 (ADP a) (VERB domandar) (compt (PRON mi) (fint (DET che) (f (sn (NOUN razza)) (ir_infl (AUX fosse)))))))) (PUNCT ,) (f (ibar (ADV non) (PRON ne) (AUX avevo) (ADV mai) (VERB visto)) (compt (sq (PRON uno)) (sp (ADP con) (sn (DET una) (NOUN coda) (sa (ADV così) (ADJ folta)))))) (PUNCT .)))",,
383,26,si,si,PRON,expl,avvicinar,"(ROOT (fc (f (ibar (PRON Lo) (VERB guardai)) (compt (sv2 (VERB avvicinar) (compt (PRON si))))) (CCONJ e) (f (ibar (VERB cominciai)) (compin (sv2 (ADP a) (VERB domandar) (compt (PRON mi) (fint (DET che) (f (sn (NOUN razza)) (ir_infl (AUX fosse)))))))) (PUNCT ,) (f (ibar (ADV non) (PRON ne) (AUX avevo) (ADV mai) (VERB visto)) (compt (sq (PRON uno)) (sp (ADP con) (sn (DET una) (NOUN coda) (sa (ADV così) (ADJ folta)))))) (PUNCT .)))",,6.553884221
384,26,e,e,CCONJ,cc,cominciai,"(ROOT (fc (f (ibar (PRON Lo) (VERB guardai)) (compt (sv2 (VERB avvicinar) (compt (PRON si))))) (CCONJ e) (f (ibar (VERB cominciai)) (compin (sv2 (ADP a) (VERB domandar) (compt (PRON mi) (fint (DET che) (f (sn (NOUN razza)) (ir_infl (AUX fosse)))))))) (PUNCT ,) (f (ibar (ADV non) (PRON ne) (AUX avevo) (ADV mai) (VERB visto)) (compt (sq (PRON uno)) (sp (ADP con) (sn (DET una) (NOUN coda) (sa (ADV così) (ADJ folta)))))) (PUNCT .)))",,2.741151583
