token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
192,14,e,e,CCONJ,cc,tutto,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,2.741151583
193,14,per,per,ADP,case,tutto,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,6.912435835
194,14,tutto,tutto,PRON,conj,tutto,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,6.306603623
195,14,e,e,CCONJ,cc,cambiate,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,2.741151583
196,14,cambiate,cambiare,VERB,conj,Cercate,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,3.916834862
197,14,la,il,DET,det,camicia,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,7.055331658
198,14,camicia,camicia,NOUN,obj,cambiate,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",5.04 ± 1.65,4.393139006
199,14,di,di,ADP,case,figlio,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,7.232814475
200,14,vostro,vostro,DET,det:poss,figlio,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,5.351151587
201,14,figlio,figlio,NOUN,nmod,camicia,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",3.92 ± 2.36,5.577484615
202,14,con,con,ADP,case,sua,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,6.620271703
203,14,la,il,DET,det,sua,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,7.055331658
204,14,sua,suo,PRON,obl,cambiate,"(ROOT (fc (f (ibar (VERB Cercate)) (compt (sn (DET un) (NOUN uomo) (coord (f2 (PRON che) (f (ir_infl (AUX sia)) (compc (sa (ADJ contento))))) (PUNCT ,) (CCONJ ma) (sa (ADJ contento) (coord (sp (ADP in) (sq (PRON tutto))) (CCONJ e) (ADP per) (sq (PRON tutto)))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB cambiate)) (compt (sn (DET la) (NOUN camicia) (spd (ADP di) (sn (sa (DET vostro)) (NOUN figlio)))) (sp (ADP con) (sn (DET la) (PRON sua) (PUNCT .)))))))",,6.022524285
205,15,quel,quello,DET,det,giorno,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,5.90824416
206,15,giorno,giorno,NOUN,obl,mandò,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",3.80 ± 1.76,5.731502947
207,15,stesso,stesso,ADJ,amod,giorno,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,5.500840703
208,15,il,il,DET,det,Re,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,7.039560886
209,15,re,Re,PROPN,nsubj,mandò,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,5.011715611
210,15,mandò,mandare,VERB,root,ROOT,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,3.435200351
211,15,gli,il,DET,det,ambasciatori,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,6.227520191
212,15,ambasciatori,ambasciatore,NOUN,obj,mandò,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,3.026613802
213,15,per,per,ADP,case,mondo,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,6.912435835
214,15,tutto,tutto,DET,det:predet,mondo,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,6.306603623
215,15,il,il,DET,det,mondo,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,7.039560886
216,15,mondo,mondo,NOUN,obl,mandò,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",4.72 ± 1.97,5.533168209
217,15,a,a,ADP,mark,cercare,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,7.004335738
218,15,cercare,cercare,VERB,xcomp,mandò,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",4.72 ± 2.28,5.080365005
219,15,l,il,DET,det,uomo,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",,6.640107629
220,15,uomo,uomo,NOUN,obj,cercare,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",4.12 ± 2.13,5.816544311
221,15,contento,contento,ADJ,amod,uomo,"(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)))",4.12 ± 3.55,4.744138531
222,16,gli,gli,PRON,iobj,condotto,(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?))),,6.227520191
223,16,fu,essere,AUX,aux:pass,condotto,(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?))),,5.104021496
224,16,condotto,condurre,VERB,root,ROOT,(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?))),,4.064534427
225,16,un,uno,DET,det,prete,(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?))),,7.065833912
226,16,prete,prete,NOUN,nsubj:pass,condotto,(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?))),5.12 ± 1.88,4.314284789
227,16,sei,essere,AUX,cop,contento,(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?))),,6.430432922
228,16,contento,contento,ADJ,parataxis,condotto,(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?))),4.12 ± 3.55,4.744138531
229,17,gli,gli,PRON,iobj,domandò,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,6.227520191
230,17,domandò,domandare,VERB,root,ROOT,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,2.337051266
231,17,il,il,DET,det,Re.,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,7.039560886
232,17,re,Re,PROPN,nsubj,domandò,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,5.011715611
233,17,io,io,PRON,parataxis,domandò,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,6.536707533
234,17,sì,sì,INTJ,discourse,domandò,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,6.497825183
235,17,maestà,Maestà,PROPN,conj,Io,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,1.19092323
236,17,bene,bene,ADV,discourse,domandò,"(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)))",,6.454992194
237,18,ci,ci,PRON,expl,avresti,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),,6.517126939
238,18,avresti,avere,VERB,root,ROOT,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),,5.096988775
239,18,piacere,piacere,NOUN,obj,avresti,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),7.64 ± 3.16,5.357915461
240,18,a,a,ADP,mark,diventare,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),,7.004335738
241,18,diventare,diventare,VERB,acl,piacere,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),,5.018615519
242,18,il,il,DET,det,vescovo,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),,7.039560886
243,18,mio,mio,DET,det:poss,vescovo,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),,6.336217551
244,18,vescovo,vescovo,NOUN,obj,diventare,(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?))),8.48 ± 2.83,3.754404315
245,19,oh,oh,INTJ,discourse,Va',"(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)))",,2.630255924
246,19,magari,magari,ADV,advmod,Va',"(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)))",,5.253072584
247,19,maestà,Maestà,PROPN,vocative,Va',"(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)))",,1.19092323
248,19,va,valere,VERB,root,ROOT,"(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)))",,6.162363764
249,19,via,via,ADV,advmod,Va',"(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)))",,5.774643298
250,20,fuori,Fuori,ADV,case,qua,(ROOT (f3 (sp (ADV Fuori) (ADP di) (savv (ADV qua))) (PUNCT !))),,5.872607584
251,20,di,di,ADP,fixed,Fuori,(ROOT (f3 (sp (ADV Fuori) (ADP di) (savv (ADV qua))) (PUNCT !))),,7.232814475
252,20,qua,qua,ADV,root,ROOT,(ROOT (f3 (sp (ADV Fuori) (ADP di) (savv (ADV qua))) (PUNCT !))),,5.522856403
253,21,cerco,cercire,VERB,root,ROOT,(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .))))))))))),,4.677211991
254,21,un,uno,DET,det,uomo,(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .))))))))))),,7.065833912
255,21,uomo,uomo,NOUN,obj,Cerco,(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .))))))))))),4.12 ± 2.13,5.816544311
