token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
211,18,e,e,CCONJ,cc,teste,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),,2.741151583
212,18,le,il,DET,det,teste,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),,6.624997683
213,18,teste,testa,NOUN,conj,interiora,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),3.32 ± 1.44,4.250865118
214,18,di,di,ADP,case,pesci,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),,7.232814475
215,18,i,il,DET,det,pesci,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),,6.584780852
216,18,pesci,pesce,NOUN,nmod,teste,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),4.00 ± 1.12,4.20837396
217,18,che,che,PRON,nsubj,mangia,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),,7.250456545
218,18,non,non,ADV,advmod,mangia,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),,7.259198169
219,18,mangia,mangiare,VERB,acl:relcl,pesci,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),3.24 ± 1.74,4.605980088
220,18,nessuno,nessuno,PRON,obj,mangia,(ROOT (f (ibar (PRON Gli) (VERB andavano)) (compin (savv (ADV bene)) (ADV pure) (coord (sn (DET le) (NOUN interiora)) (CCONJ e) (sn (DET le) (NOUN teste) (spd (ADP di) (sn (DET i) (NOUN pesci) (f2 (PRON che) (f (ibar (ADV non) (VERB mangia)) (compt (sq (PRON nessuno)))))))))) (PUNCT .))),,5.7664863
221,19,lo,lo,PRON,obj,cacciarono,(ROOT (f (ibar (PRON Lo) (VERB cacciarono)) (compt (fc (SCONJ come) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN barbone) (PUNCT .)))))))),,6.655915487
222,19,cacciarono,cacciare,VERB,root,ROOT,(ROOT (f (ibar (PRON Lo) (VERB cacciarono)) (compt (fc (SCONJ come) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN barbone) (PUNCT .)))))))),,2.381254928
223,19,come,come,SCONJ,mark,barbone,(ROOT (f (ibar (PRON Lo) (VERB cacciarono)) (compt (fc (SCONJ come) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN barbone) (PUNCT .)))))))),,6.562704781
224,19,fosse,essere,AUX,cop,barbone,(ROOT (f (ibar (PRON Lo) (VERB cacciarono)) (compt (fc (SCONJ come) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN barbone) (PUNCT .)))))))),,5.645585191
225,19,un,uno,DET,det,barbone,(ROOT (f (ibar (PRON Lo) (VERB cacciarono)) (compt (fc (SCONJ come) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN barbone) (PUNCT .)))))))),,7.065833912
226,19,barbone,barbone,NOUN,ccomp,cacciarono,(ROOT (f (ibar (PRON Lo) (VERB cacciarono)) (compt (fc (SCONJ come) (f (ir_infl (AUX fosse)) (compc (sn (DET un) (NOUN barbone) (PUNCT .)))))))),,3.598314134
227,20,il,il,DET,det,uomo,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),,7.039560886
228,20,pover’,povero,ADJ,amod,uomo,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),5.48 ± 2.82,
229,20,uomo,uomo,NOUN,nsubj,vide,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),4.12 ± 2.13,5.816544311
230,20,vide,vedere,VERB,root,ROOT,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),4.60 ± 1.50,3.892491215
231,20,allora,allora,ADV,advmod,vide,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),,6.072527547
232,20,un,uno,DET,det,pesce,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),,7.065833912
233,20,enorme,enorme,ADJ,amod,pesce,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),,4.620756226
234,20,pesce,pesce,NOUN,obj,vide,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),4.00 ± 1.12,4.598059092
235,20,spada,spada,NOUN,compound,pesce,(ROOT (f (sn (DET Il) (sa (ADJ pover’)) (NOUN uomo)) (ibar (VERB vide)) (savv (ADV allora)) (compt (sn (DET un) (sa (ADJ enorme)) (NOUN pesce) (sn (NOUN spada)))) (PUNCT .))),5.24 ± 1.64,4.530175864
236,21,era,essere,AUX,cop,bellissimo,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,6.283626334
237,21,bellissimo,bello,ADJ,root,ROOT,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",3.80 ± 2.35,4.65039111
238,21,con,con,ADP,case,spada,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,6.620271703
239,21,la,il,DET,det,spada,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,7.055331658
240,21,sua,suo,DET,det:poss,spada,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,6.022524285
241,21,spada,spada,NOUN,obl,bellissimo,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",5.24 ± 1.64,4.530175864
242,21,affilata,affilato,ADJ,amod,spada,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,3.03602127
243,21,la,il,DET,det,pelle,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,7.055331658
244,21,pelle,pelle,NOUN,conj,spada,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,4.724313938
245,21,azzurra,azzurro,ADJ,amod,pelle,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,3.326055881
246,21,e,e,CCONJ,cc,occhio,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,2.741151583
247,21,un,uno,DET,det,occhio,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,7.065833912
248,21,occhio,occhio,NOUN,conj,spada,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",3.64 ± 1.63,4.938218485
249,21,grande,grande,ADJ,amod,occhio,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",4.64 ± 2.04,5.615282093
250,21,come,come,ADP,case,uovo,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,6.562704781
251,21,un,uno,DET,det,uovo,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",,7.065833912
252,21,uovo,uovo,NOUN,nmod,occhio,"(ROOT (f (ibar (AUX Era)) (compc (sa (ADJ bellissimo)) (sp (ADP con) (coord (sn (DET la) (sa (DET sua)) (NOUN spada) (sa (ADJ affilata))) (PUNCT ,) (sn (DET la) (NOUN pelle) (sa (ADJ azzurra))) (CCONJ e) (sn (DET un) (NOUN occhio) (sa (ADJ grande)) (sc (ADP come) (sn (DET un) (NOUN uovo) (PUNCT .)))))))))",4.52 ± 1.45,4.054840607
253,22,sarebbe,essere,AUX,aux,sorpresa,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),,5.666783201
254,22,stata,essere,AUX,cop,sorpresa,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),,5.783216598
255,22,una,uno,DET,det,sorpresa,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),,6.801817508
256,22,sorpresa,sorpresa,NOUN,root,ROOT,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),5.68 ± 2.66,4.865600698
257,22,meravigliosa,meraviglioso,ADJ,amod,sorpresa,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),,4.338599554
258,22,portar,portare,VERB,csubj,sorpresa,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),4.52 ± 2.06,3.605060592
259,22,lo,lo,PRON,obj,portar,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),,6.655915487
260,22,a,a,ADP,case,casa,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),,7.004335738
261,22,casa,casa,NOUN,obl,portar,(ROOT (f (ir_infl (AUX Sarebbe) (AUX stata)) (compc (sn (DET una) (NOUN sorpresa) (sa (ADJ meravigliosa))) (sv2 (VERB portar) (compt (PRON lo) (sp (ADP a) (sn (NOUN casa) (PUNCT .)))))))),3.40 ± 1.63,6.003702937
262,23,avrebbero,avere,AUX,aux,mangiato,(ROOT (f (ir_infl (AUX Avrebbero) (VERB mangiato)) (compt (sp (ADP per) (sn (X is) (DET i) (NOUN mesi) (PUNCT .)))))),,4.706598418
263,23,mangiato,mangiare,VERB,root,ROOT,(ROOT (f (ir_infl (AUX Avrebbero) (VERB mangiato)) (compt (sp (ADP per) (sn (X is) (DET i) (NOUN mesi) (PUNCT .)))))),3.24 ± 1.74,4.655561789
264,23,per,per,ADP,case,is,(ROOT (f (ir_infl (AUX Avrebbero) (VERB mangiato)) (compt (sp (ADP per) (sn (X is) (DET i) (NOUN mesi) (PUNCT .)))))),,6.912435835
265,23,is,is,X,obl,mangiato,(ROOT (f (ir_infl (AUX Avrebbero) (VERB mangiato)) (compt (sp (ADP per) (sn (X is) (DET i) (NOUN mesi) (PUNCT .)))))),,4.08273935
266,23,i,il,DET,det,mesi,(ROOT (f (ir_infl (AUX Avrebbero) (VERB mangiato)) (compt (sp (ADP per) (sn (X is) (DET i) (NOUN mesi) (PUNCT .)))))),,6.584780852
267,23,mesi,mese,NOUN,obl,mangiato,(ROOT (f (ir_infl (AUX Avrebbero) (VERB mangiato)) (compt (sp (ADP per) (sn (X is) (DET i) (NOUN mesi) (PUNCT .)))))),4.64 ± 1.85,5.180528761
268,24,lui,lui,PRON,nsubj,rubato,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,6.077050011
269,24,non,non,ADV,advmod,rubato,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,7.259198169
270,24,aveva,avere,AUX,aux,rubato,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,5.632280537
271,24,mai,mai,ADV,advmod,rubato,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,6.144963021
272,24,rubato,rubare,VERB,root,ROOT,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,4.823633534
273,24,nu,nu,ADV,advmod,rubato,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,3.640401629
274,24,la,la,PRON,obj,rubato,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,7.055331658
275,24,in,in,ADP,case,vita,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,6.797274494
276,24,vita,vita,NOUN,obl,rubato,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",6.68 ± 4.78,5.86172088
277,24,sua,suo,DET,det:poss,vita,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,6.022524285
278,24,era,essere,AUX,cop,onesto,"(ROOT (fc (f (sn (PRON Lui)) (ibar (ADV non) (AUX aveva) (ADV mai) (VERB rubato)) (compt (sn (ADV nu) (PRON la)) (sp (ADP in) (sn (NOUN vita) (sa (DET sua)))))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADJ onesto)))) (CCONJ e) (f (ibar (VERB sapeva)) (compt (fac (SCONJ che) (f (f (ibar (ADV Non) (VERB rubare))) (ibar (AUX è)) (compc (sq (PRON uno) (sc (ADP di) (sn (DET i) (NUM dieci) (NOUN comandamenti))))))))) (PUNCT .)))",,6.283626334
