token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
211,11,tutto,tutto,DET,det:predet,mondo,"(ROOT (f (ir_infl (VERB Torneremo)) (compin (sp (ADP su) (sn (DET l’) (NOUN isola) (f2 (ADV dove) (fc (f (ibar (AUX abbiamo) (VERB sepolto)) (compt (sn (DET il) (NOUN tesoro)))) (PUNCT ,) (f (ir_infl (PRON lo) (VERB tireremo)) (compt (savv (ADV fuori)))) (PUNCT ,) (f (ibar (PRON lo) (VERB divideremo)) (compt (sp (ADP fra) (sn (PRON noi))))) (PUNCT ,) (CCONJ e) (f (ir_infl (VERB vivremo)) (compin (spda (ADP da) (sn (sa (ADJ gran)) (NOUN signori))) (sp (ADP in) (sn (DET i) (NOUN porti) (spd (ADP di) (sn (sq (DET tutto)) (DET il) (NOUN mondo)))))))))))) (PUNCT !)))",,6.306603623
212,11,il,il,DET,det,mondo,"(ROOT (f (ir_infl (VERB Torneremo)) (compin (sp (ADP su) (sn (DET l’) (NOUN isola) (f2 (ADV dove) (fc (f (ibar (AUX abbiamo) (VERB sepolto)) (compt (sn (DET il) (NOUN tesoro)))) (PUNCT ,) (f (ir_infl (PRON lo) (VERB tireremo)) (compt (savv (ADV fuori)))) (PUNCT ,) (f (ibar (PRON lo) (VERB divideremo)) (compt (sp (ADP fra) (sn (PRON noi))))) (PUNCT ,) (CCONJ e) (f (ir_infl (VERB vivremo)) (compin (spda (ADP da) (sn (sa (ADJ gran)) (NOUN signori))) (sp (ADP in) (sn (DET i) (NOUN porti) (spd (ADP di) (sn (sq (DET tutto)) (DET il) (NOUN mondo)))))))))))) (PUNCT !)))",,7.039560886
213,11,mondo,mondo,NOUN,nmod,porti,"(ROOT (f (ir_infl (VERB Torneremo)) (compin (sp (ADP su) (sn (DET l’) (NOUN isola) (f2 (ADV dove) (fc (f (ibar (AUX abbiamo) (VERB sepolto)) (compt (sn (DET il) (NOUN tesoro)))) (PUNCT ,) (f (ir_infl (PRON lo) (VERB tireremo)) (compt (savv (ADV fuori)))) (PUNCT ,) (f (ibar (PRON lo) (VERB divideremo)) (compt (sp (ADP fra) (sn (PRON noi))))) (PUNCT ,) (CCONJ e) (f (ir_infl (VERB vivremo)) (compin (spda (ADP da) (sn (sa (ADJ gran)) (NOUN signori))) (sp (ADP in) (sn (DET i) (NOUN porti) (spd (ADP di) (sn (sq (DET tutto)) (DET il) (NOUN mondo)))))))))))) (PUNCT !)))",4.72 ± 1.97,5.533168209
214,12,giusto,giusto,ADJ,root,ROOT,"(ROOT (f3 (PUNCT -) (sa (ADJ Giusto)) (PUNCT ,) (sn (PROPN Trinciasquali)) (PUNCT !)))",,5.657078795
215,12,trinciasquali,Trinciasquali,PROPN,vocative,Giusto,"(ROOT (f3 (PUNCT -) (sa (ADJ Giusto)) (PUNCT ,) (sn (PROPN Trinciasquali)) (PUNCT !)))",,
216,13,gridarono,gridare,VERB,root,ROOT,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",4.44 ± 2.08,2.03602127
217,13,i,il,DET,det,pirati,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,6.584780852
218,13,pirati,pirata,NOUN,nsubj,gridarono,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,3.784209297
219,13,e,e,CCONJ,cc,voltò,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,2.741151583
220,13,la,il,DET,det,nave,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,7.055331658
221,13,nave,nave,NOUN,nsubj,voltò,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",4.36 ± 1.87,4.988467744
222,13,voltò,volgere,VERB,conj,gridarono,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,2.675223069
223,13,la,il,DET,det,prua,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,7.055331658
224,13,prua,prua,NOUN,obj,voltò,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,3.417523135
225,13,verso,verso,ADP,case,isola,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,5.193046076
226,13,l’,il,DET,det,isola,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,
227,13,isola,isola,NOUN,obl,voltò,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,4.597293065
228,13,di,di,ADP,case,tesoro,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,7.232814475
229,13,il,il,DET,det,tesoro,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",,7.039560886
230,13,tesoro,tesoro,NOUN,nmod,isola,"(ROOT (fc (fp (PUNCT –) (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,)) (CCONJ e) (f (sn (DET la) (NOUN nave)) (ibar (VERB voltò)) (compt (sn (DET la) (NOUN prua)) (sp (ADP verso) (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro) (PUNCT .)))))))))",4.60 ± 1.89,5.475037998
231,14,ma,ma,CCONJ,cc,isola,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),,6.662005813
232,14,dov’,dove,ADV,advmod,isola,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),,
233,14,era,essere,AUX,cop,isola,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),,6.283626334
234,14,l’,il,DET,det,isola,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),,
235,14,isola,isola,NOUN,root,ROOT,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),,4.597293065
236,14,di,di,ADP,case,tesoro,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),,7.232814475
237,14,il,il,DET,det,tesoro,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),,7.039560886
238,14,tesoro,tesoro,NOUN,nmod,isola,(ROOT (cp_int (fc (CCONJ Ma) (fint (ADV dov’) (f (ibar (AUX era)) (compc (sn (DET l’) (NOUN isola) (spd (ADP di) (sn (DET il) (NOUN tesoro)))))))) (PUNCT ?))),4.60 ± 1.89,5.475037998
239,15,il,il,DET,det,guaio,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,7.039560886
240,15,guaio,guaio,NOUN,nsubj,è,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",4.80 ± 2.36,3.990952589
241,15,è,essere,VERB,root,ROOT,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,7.249521761
242,15,che,che,SCONJ,mark,ricordava,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,7.250456545
243,15,nessuno,nessuno,PRON,nsubj,ricordava,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,5.7664863
244,15,lo,lo,PRON,obj,ricordava,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,6.655915487
245,15,ricordava,ricordare,VERB,ccomp,è,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,3.516233602
246,15,bene,bene,ADV,advmod,ricordava,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,6.454992194
247,15,perché,perché,SCONJ,mark,pieno,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,5.965637226
248,15,il,il,DET,det,mare,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,7.039560886
249,15,mare,mare,NOUN,nsubj,pieno,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",3.72 ± 1.40,4.729999329
250,15,è,essere,AUX,cop,pieno,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,7.249521761
251,15,pieno,pieno,ADJ,advcl,ricordava,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",4.56 ± 2.86,4.865876178
252,15,di,di,ADP,case,isole,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,7.232814475
253,15,isole,isola,NOUN,obl,pieno,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,3.772417772
254,15,e,e,CCONJ,cc,isolotti,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,2.741151583
255,15,isolotti,isolotto,NOUN,conj,isole,"(ROOT (f (sn (DET Il) (NOUN guaio)) (ibar (VERB è)) (compc (fac (SCONJ che) (f (sq (PRON nessuno)) (ibar (PRON lo) (VERB ricordava)) (compt (savv (ADV bene)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET il) (NOUN mare)) (ibar (AUX è)) (compc (sa (ADJ pieno) (spd (ADP di) (sn (coord (NOUN isole) (CCONJ e) (NOUN isolotti)))))))) (PUNCT .)))",,1.367014489
256,16,i,il,DET,det,pirati,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,6.584780852
257,16,pirati,pirata,NOUN,nsubj,gridavano,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,3.784209297
258,16,di,di,ADP,case,Tonno,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,7.232814475
259,16,la,il,DET,det,Tonno,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,7.055331658
260,16,tonno,Tonno,PROPN,nmod,pirati,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,3.662214941
261,16,feroce,Feroce,PROPN,flat:name,Tonno,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,3.533345911
262,16,ad,a,ADP,case,isola,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,5.934389877
263,16,ogni,ogni,DET,det,isola,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,5.722242451
264,16,isola,isola,NOUN,obl,gridavano,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,4.597293065
265,16,gridavano,gridare,VERB,root,ROOT,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),4.44 ± 2.08,2.808971327
266,16,è,essere,AUX,cop,quella,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,7.249521761
267,16,quella,quello,PRON,parataxis,gridavano,(ROOT (dirsp (f (sn (DET I) (NOUN pirati) (spd (ADP di) (sn (DET la) (PROPN Tonno) (PROPN Feroce))) (sp (ADP ad) (sn (sq (DET ogni)) (NOUN isola)))) (ibar (VERB gridavano))) (PUNCT :) (PUNCT -) (f (ibar (AUX È)) (compc (sn (PRON quella)))) (PUNCT !))),,5.939281839
268,17,sbarcavano,sbarcare,VERB,root,ROOT,"(ROOT (fc (f (ibar (VERB Sbarcavano))) (PUNCT ,) (f (ibar (VERB scavavano))) (PUNCT :) (fc (CCONJ ma) (f3 (sn (sq (DET niente)) (NOUN tesoro)))) (PUNCT .)))",,1.367014489
269,17,scavavano,scavare,VERB,conj,Sbarcavano,"(ROOT (fc (f (ibar (VERB Sbarcavano))) (PUNCT ,) (f (ibar (VERB scavavano))) (PUNCT :) (fc (CCONJ ma) (f3 (sn (sq (DET niente)) (NOUN tesoro)))) (PUNCT .)))",,1.96907448
270,17,ma,ma,CCONJ,cc,tesoro,"(ROOT (fc (f (ibar (VERB Sbarcavano))) (PUNCT ,) (f (ibar (VERB scavavano))) (PUNCT :) (fc (CCONJ ma) (f3 (sn (sq (DET niente)) (NOUN tesoro)))) (PUNCT .)))",,6.662005813
271,17,niente,niente,DET,det,tesoro,"(ROOT (fc (f (ibar (VERB Sbarcavano))) (PUNCT ,) (f (ibar (VERB scavavano))) (PUNCT :) (fc (CCONJ ma) (f3 (sn (sq (DET niente)) (NOUN tesoro)))) (PUNCT .)))",,6.061505616
272,17,tesoro,tesoro,NOUN,parataxis,Sbarcavano,"(ROOT (fc (f (ibar (VERB Sbarcavano))) (PUNCT ,) (f (ibar (VERB scavavano))) (PUNCT :) (fc (CCONJ ma) (f3 (sn (sq (DET niente)) (NOUN tesoro)))) (PUNCT .)))",4.60 ± 1.89,5.475037998
273,18,e,e,CCONJ,cc,scava,"(ROOT (fc (CCONJ E) (f (ibar (VERB scava)) (compin (sp (ADP su) (sn (DET un’) (NOUN isola))))) (PUNCT ,) (f (ibar (VERB scava)) (compin (sp (ADP su) (sn (NUM due))))) (PUNCT ,) (f (ibar (VERB avevano)) (compc (sn (DET i) (NOUN calli)) (sp (ADP a) (sn (DET le) (NOUN mani))))) (PUNCT ,) (f (ibar (AUX erano)) (compc (sa (coord (ADJ magri) (CCONJ e) (ADJ affamati))))) (PUNCT .)))",,2.741151583
274,18,scava,scavare,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (f (ibar (VERB scava)) (compin (sp (ADP su) (sn (DET un’) (NOUN isola))))) (PUNCT ,) (f (ibar (VERB scava)) (compin (sp (ADP su) (sn (NUM due))))) (PUNCT ,) (f (ibar (VERB avevano)) (compc (sn (DET i) (NOUN calli)) (sp (ADP a) (sn (DET le) (NOUN mani))))) (PUNCT ,) (f (ibar (AUX erano)) (compc (sa (coord (ADJ magri) (CCONJ e) (ADJ affamati))))) (PUNCT .)))",,3.371335863
