token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
137,7,videro,vedere,VERB,conj,confidò,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",4.60 ± 1.50,3.188746311
138,7,come,come,ADP,case,palla,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,6.562704781
139,7,una,uno,DET,det,palla,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,6.801817508
140,7,palla,palla,NOUN,obl,videro,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",2.64 ± 1.32,4.670354567
141,7,nera,nero,ADJ,amod,palla,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",4.24 ± 1.74,4.460085795
142,7,che,che,PRON,nsubj,rotolava,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,7.250456545
143,7,rotolava,rotolare,VERB,acl:relcl,palla,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,2.19092323
144,7,senza,senza,ADP,case,pace,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,5.710022415
145,7,pace,pace,NOUN,obl,rotolava,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",5.04 ± 1.72,5.057358263
146,7,in,in,ADP,case,petto,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,6.797274494
147,7,il,il,DET,det,petto,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,7.039560886
148,7,suo,suo,DET,det:poss,petto,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,6.051850878
149,7,petto,petto,NOUN,obl,rotolava,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,4.334406441
150,7,e,e,CCONJ,cc,tale,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,2.741151583
151,7,il,il,DET,det,segreto,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,7.039560886
152,7,segreto,segreto,NOUN,nsubj,tale,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,4.899046566
153,7,non,non,ADV,advmod,tale,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,7.259198169
154,7,fu,essere,AUX,cop,tale,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,5.104021496
155,7,più,più,ADV,advmod,tale,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,6.382555861
156,7,tale,tale,ADJ,conj,confidò,"(ROOT (fc (cp (sn (DET Un') (sa (ADJ altra)) (NOUN volta)) (f (sn (DET un) (NOUN amico)) (ibar (PRON gli) (VERB confidò)) (compt (sn (DET un) (NOUN segreto))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sq (PRON tutti)) (ibar (VERB videro)) (compt (sc (ADP come) (sn (DET una) (NOUN palla) (sa (ADJ nera)) (f2 (PRON che) (f (ibar (VERB rotolava)) (compin (sp (ADP senza) (sn (NOUN pace))) (sp (ADP in) (sn (DET il) (sa (DET suo)) (NOUN petto))))))))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN segreto)) (ibar (ADV non) (AUX fu)) (compc (sa (savv (ADV più)) (ADJ tale)))) (PUNCT .)))",,4.657864956
157,8,il,il,DET,det,bambino,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,7.039560886
158,8,bambino,bambino,NOUN,nsubj,crebbe,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",3.20 ± 1.12,5.364764818
159,8,crebbe,crescere,VERB,root,ROOT,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,2.92331699
160,8,diventò,diventare,VERB,conj,crebbe,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,3.563835233
161,8,un,uno,DET,det,giovanotto,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,7.065833912
162,8,giovanotto,giovanotto,NOUN,xcomp,diventò,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,4.233695568
163,8,poi,poi,ADV,advmod,uomo,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,5.853751865
164,8,un,uno,DET,det,uomo,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,7.065833912
165,8,uomo,uomo,NOUN,conj,giovanotto,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",4.12 ± 2.13,5.816544311
166,8,e,e,CCONJ,cc,leggere,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,2.741151583
167,8,ognuno,ognuno,PRON,nsubj,leggere,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,4.57239932
168,8,poteva,potere,AUX,aux,leggere,"(ROOT (fc (f (sn (DET Il) (NOUN bambino)) (ibar (VERB crebbe))) (PUNCT ,) (f (ibar (VERB diventò)) (compc (sn (DET un) (NOUN giovanotto)))) (PUNCT ,) (savv (ADV poi)) (sn (DET un) (NOUN uomo)) (PUNCT ,) (CCONJ e) (fc (f (sq (PRON ognuno)) (ibar (AUX poteva) (VERB leggere)) (compt (sp (ADP in) (sn (DET i) (sa (DET suoi)) (NOUN pensieri))))) (CCONJ e) (f3 (sv2 (VERB indovinare) (compt (sn (DET le) (sa (DET sue)) (NOUN risposte)))))) (PUNCT ,) (fs (fs (SCONJ quando) (f (ibar (PRON gli) (VERB faceva)) (compt (sn (DET una) (NOUN domanda))))) (PUNCT ,) (fc (ADV prima) (SCONJ che) (f (ir_infl (VERB aprisse)) (compt (sn (NOUN bocca)))))) (PUNCT .)))",,4.87822919
