token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
27,1,a,a,ADP,case,Orsa,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,7.004335738
28,1,l’,il,DET,det,Orsa,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,
29,1,orsa,Orsa,PROPN,obl,notare,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,3.212112529
30,1,maggiore,Maggiore,PROPN,flat:name,Orsa,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,4.772759154
31,1,la,il,DET,det,minore,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,7.055331658
32,1,minore,minore,ADJ,nsubj,figlia,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,4.082460688
33,1,era,essere,AUX,cop,figlia,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,6.283626334
34,1,sua,suo,DET,det:poss,figlia,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,6.022524285
35,1,figlia,figlio,NOUN,parataxis,Orsa,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",3.92 ± 2.36,5.299336021
36,1,che,che,PRON,nsubj,arrivata,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,7.250456545
37,1,sia,essere,AUX,aux,arrivata,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,6.060398439
38,1,arrivata,arrivare,VERB,parataxis,fiutò,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,4.74383468
39,1,qualche,qualche,DET,det,spedizione,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,5.728024202
40,1,spedizione,spedizione,NOUN,nsubj,arrivata,"(ROOT (cp_int (cp (sn (DET Una) (NOUN mattina)) (fp (PUNCT ,) (sp (ADP a) (sn (DET il) (PROPN Polo) (PROPN Nord))) (PUNCT ,)) (fc (f (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (ibar (VERB fiutò)) (compt (sp (ADP in) (sn (DET l') (NOUN aria))) (sn (DET un) (NOUN odore) (sa (ADJ insolito))))) (CCONJ e) (f (ibar (PRON lo) (VERB fece) (VERB notare)) (compt (sp (ADP a) (sn (DET l’) (PROPN Orsa) (PROPN Maggiore))) (fp (PUNCT -LRB-) (f (sn (DET la) (ADJ minore)) (ibar (AUX era)) (compc (sn (sa (DET sua)) (NOUN figlia)))) (PUNCT -RRB-))))) (PUNCT :) (PUNCT -) (fint (PRON Che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (sn (sq (DET qualche)) (NOUN spedizione)))))) (PUNCT ?)))",,3.89934413
41,2,furono,essere,AUX,cop,orsacchiotti,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),,4.330802316
42,2,invece,invece,ADV,advmod,orsacchiotti,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),,5.298963672
43,2,gli,il,DET,det,orsacchiotti,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),,6.227520191
44,2,orsacchiotti,orsacchiotto,NOUN,root,ROOT,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),,2.59746341
45,2,a,a,ADP,mark,trovare,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),,7.004335738
46,2,trovare,trovare,VERB,acl,orsacchiotti,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),4.24 ± 1.61,5.368402013
47,2,la,il,DET,det,viola,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),,7.055331658
48,2,viola,viola,NOUN,obj,trovare,(ROOT (f (ibar (AUX Furono)) (ADV invece) (compc (sn (DET gli) (NOUN orsacchiotti)) (sv2 (ADP a) (VERB trovare) (compt (sn (DET la) (NOUN viola) (PUNCT .))))))),,3.934432995
49,3,era,essere,AUX,cop,violetta,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,6.283626334
50,3,una,uno,DET,det,violetta,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,6.801817508
51,3,piccola,piccolo,ADJ,amod,violetta,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",4.12 ± 3.18,5.234049628
52,3,violetta,violetta,NOUN,root,ROOT,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,2.770706827
53,3,mammola,mammolo,ADJ,amod,violetta,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,2.094013217
54,3,e,e,CCONJ,cc,tremava,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,2.741151583
55,3,tremava,tremare,VERB,conj,violetta,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,2.81417252
56,3,di,di,ADP,case,freddo,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,7.232814475
57,3,freddo,freddo,NOUN,obl,tremava,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",3.68 ± 1.70,4.783599527
58,3,ma,ma,CCONJ,cc,continuava,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,6.662005813
59,3,continuava,continuare,VERB,conj,violetta,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,4.010467166
60,3,coraggiosamente,coraggiosamente,ADV,advmod,continuava,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,2.939111257
61,3,a,a,ADP,mark,profumare,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,7.004335738
62,3,profumare,profumare,VERB,xcomp,continuava,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,2.433961279
63,3,l,il,DET,det,aria,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,6.640107629
64,3,aria,aria,NOUN,obj,profumare,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",4.40 ± 1.80,5.026360125
65,3,perché,perché,SCONJ,mark,dovere,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,5.965637226
66,3,quello,quello,PRON,nsubj,dovere,"(ROOT (fc (f (ibar (AUX Era)) (compc (sn (DET una) (sa (ADJ piccola)) (NOUN violetta) (sa (ADJ mammola))))) (CCONJ e) (f (ibar (VERB tremava)) (compin (spd (ADP di) (sn (NOUN freddo))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB continuava)) (compin (savv (ADV coraggiosamente)) (sv2 (ADP a) (VERB profumare) (compt (sn (DET l') (NOUN aria)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quello)) (ibar (AUX era)) (compc (sn (DET il) (sa (DET suo)) (NOUN dovere))))) (PUNCT .)))",,6.160949149
