token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
33,1,valtravaglia,Valtravaglia,PROPN,conj,Valcuvia,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,
34,1,in,in,ADP,case,Val,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,6.797274494
35,1,val,valle,NOUN,conj,Valcuvia,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,2.787520326
36,1,dumentina,Dumentina,PROPN,flat:name,Val,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,
37,1,e,e,CCONJ,cc,Val,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,2.741151583
38,1,in,in,ADP,case,Val,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,6.797274494
39,1,val,valle,NOUN,conj,Valcuvia,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,2.787520326
40,1,poverina,Poverina,PROPN,flat:name,Val,"(ROOT (cp (sp (ADP A) (sn (PROPN Sant') (PROPN Antonio))) (fp (PUNCT ,) (sp (ADP su) (sn (DET il) (PROPN Lago) (PROPN Maggiore))) (PUNCT ,)) (fc (f (ibar (VERB viveva)) (compin (sn (DET una) (NOUN donnina) (sa (ADV tanto) (ADJ brava))) (sv2 (ADP a) (VERB fare) (compt (sn (DET la) (NOUN marmellata)))))) (PUNCT ,) (fc (ADV così) (sa (ADJ brava) (fac (SCONJ che) (f (sn (DET i) (sa (DET suoi)) (NOUN servigi)) (ibar (AUX erano) (VERB richiesti)) (comppas (coord (sp (ADP in) (sn (PROPN Valcuvia))) (PUNCT ,) (sp (ADP in) (sn (PROPN Valtravaglia))) (PUNCT ,) (sp (ADP in) (sn (NOUN Val) (PROPN Dumentina))) (CCONJ e) (sp (ADP in) (sn (NOUN Val) (PROPN Poverina) (PUNCT .))))))))))))",,3.564754375
41,2,la,il,DET,det,gente,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,7.055331658
42,2,gente,gente,NOUN,nsubj,arrivava,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",5.88 ± 2.59,5.595192339
43,2,quand,quando,SCONJ,mark,stagione,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,2.858376183
44,2,era,essere,AUX,cop,stagione,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,6.283626334
45,2,la,il,DET,det,stagione,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,7.055331658
46,2,stagione,stagione,NOUN,advcl,arrivava,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",4.92 ± 1.63,4.593442533
47,2,arrivava,arrivare,VERB,root,ROOT,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,3.503735056
48,2,da,da,ADP,case,valli,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,6.577812618
49,2,tutte,tutto,DET,det:predet,valli,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,5.553895518
50,2,le,il,DET,det,valli,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,6.624997683
51,2,valli,valle,NOUN,obl,arrivava,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,3.083017833
52,2,si,si,PRON,expl,sedeva,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,6.553884221
53,2,sedeva,sedere,VERB,conj,arrivava,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,3.222331694
54,2,su,su,ADP,case,muricciolo,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,6.000068652
55,2,il,il,DET,det,muricciolo,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,7.039560886
56,2,muricciolo,muricciolo,NOUN,obl,sedeva,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,1.491953226
57,2,a,a,ADP,mark,guardare,"(ROOT (cp_int (cp (sn (DET La) (NOUN gente)) (fp (PUNCT ,) (fs (SCONJ quand') (f (ibar (AUX era)) (compc (sn (DET la) (NOUN stagione))))) (PUNCT ,)) (fc (f (ibar (VERB arrivava)) (compin (spda (ADP da) (sn (sq (DET tutte)) (DET le) (NOUN valli))))) (PUNCT ,) (f (ibar (PRON si) (VERB sedeva)) (compin (sp (ADP su) (sn (DET il) (NOUN muricciolo))) (sv2 (ADP a) (VERB guardare) (compt (sn (DET il) (NOUN panorama) (spd (ADP di) (sn (DET il) (NOUN lago)))))))) (PUNCT ,) (f (ibar (VERB coglieva)) (compt (sn (sq (DET qualche)) (NOUN lampone)) (spda (ADP da) (sn (DET i) (NOUN cespugli))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB chiamava)) (compt (sn (DET la) (NOUN donnina) (spd (ADP di) (sn (DET la) (NOUN marmellata)))))))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Apollonia))) (PUNCT !) (PUNCT -) (fint (PRON Che) (f (ibar (PRON c') (VERB è))))) (PUNCT ?)))",,7.004335738
